ThreadLocalRandom	100000000	200.00205027	14.14339214781053	-6.671507816e-05	-8.270480254e-05	-9.626515866e-05	0.008406286944809998	9313
ThreadLocalRandom	100000000	199.99960592	14.1411258322814	-0.00011230395274	-0.00015805657544	-0.00010489202265	0.008475244096000001	10599
ThreadLocalRandom	100000000	200.00292523	14.14233683918917	-1.841870658e-05	0.00014548078356	0.00010206307317	0.008006893399789997	9428
ThreadLocalRandom	100000000	200.00248088	14.14250746103193	-9.513478021e-05	-0.00017846335741	1.872901377e-05	0.00840770354194	9451
ThreadLocalRandom	100000000	199.99996933	14.14216461045021	-0.00010360254473	-7.25520441e-06	0.00012243044924	0.008363265467269997	9216
ThreadLocalRandom	100000000	200.0013293	14.14213276182048	6.963043104e-05	2.356050045e-05	0.00012983778153	0.007830589566519998	9154
ThreadLocalRandom	100000000	200.00073077	14.14307929823774	3.045986548e-05	-3.006055669e-05	2.034121746e-05	0.008158133759949998	9281
ThreadLocalRandom	100000000	200.00010593	14.1405325295169	-7.538419474e-05	-6.303094344e-05	0.00018737317375	0.008773828034779997	10195
ThreadLocalRandom	100000000	199.99840365	14.14318433741001	0.00015974919875	-9.042771229e-05	-4.700546874e-05	0.008532515797399996	9358
ThreadLocalRandom	100000000	199.9979603	14.1419705967583	4.639400187e-05	-0.00020114050422	-0.00016715409009	0.00812411265004	9321
ThreadLocalRandom	100000000	200.00241867	14.14220567450699	0.00025704306471	5.51871754e-05	3.799150671e-05	0.007800747480880002	9172
ThreadLocalRandom	100000000	199.99774474	14.14211297415617	5.162705184e-05	-0.00011659746952	3.345287859e-05	0.007704317226139999	9271
ThreadLocalRandom	100000000	199.99848723	14.14188907683344	-1.225319569e-05	-2.782726485e-05	3.885808413e-05	0.008031289190420003	9229
ThreadLocalRandom	100000000	200.00131812	14.14310011004773	1.220058128e-05	8.668410417e-05	-0.00013674008729	0.007654068878160001	9510
ThreadLocalRandom	100000000	199.99761682	14.14166645768192	1.412299542e-05	0.00024975803565	0.00014016827053	0.008138210562850001	9339
ThreadLocalRandom	100000000	199.99886571	14.14067107116816	6.965969959e-05	3.09849953e-05	5.085116527e-05	0.007356381415369998	9238
ThreadLocalRandom	100000000	199.99952246	14.14387437983144	0.00016666784483	0.00015487346602	-0.0002302274621	0.008090813559509998	9280
ThreadLocalRandom	100000000	199.99913497	14.14308012075123	0.00012795270193	0.00013638146081	5.150443318e-05	0.009019238579860003	9158
ThreadLocalRandom	100000000	199.99960356	14.14157157400375	0.00010802834101	3.836234367e-05	9.05820188e-05	0.007618897597639999	9281
ThreadLocalRandom	100000000	199.99772285	14.14128732203511	0.0001768641473	-8.186818438e-05	-0.00016483032992	0.008037683370950002	11165
ThreadLocalRandom	100000000	200.00112	14.14153569261247	0.00016069044881	5.52841936e-05	-2.235895612e-05	0.007690945527889998	9550
ThreadLocalRandom	100000000	200.0000749	14.14186839757452	-0.00012203400387	-0.00015028583557	0.00018619961653	0.00876425415605	9153
ThreadLocalRandom	100000000	200.00143989	14.14293496474268	2.995408851e-05	3.002317186e-05	-8.100708535e-05	0.00673596270563	9175
ThreadLocalRandom	100000000	199.99984358	14.14253957801235	-8.951433359e-05	-7.497063952e-05	-5.199937693e-05	0.008079335413680002	9143
Random	100000000	199.99869616	14.14170873338454	2.155762561e-05	6.76222307e-05	-8.602277075e-05	0.00783812375585	10907
Random	100000000	200.00185253	14.14232553359539	-5.588341925e-05	-4.959004904e-05	-5.312236497e-05	0.007763262396760002	9187
Random	100000000	200.00014497	14.14448233303874	9.874059227e-05	2.789322625e-05	-1.1944499e-06	0.006841133271529999	9259
Random	100000000	199.99934632	14.14180307431144	-6.331832807e-05	-3.104107385e-05	-0.00015117358733	0.008282204867110001	9260
Random	100000000	199.9998566	14.14256935494932	-6.724739669e-05	5.203336783e-05	-0.00016676527993	0.0071500405989800035	9248
Random	100000000	199.99841765	14.14082630138002	-9.023613657e-05	0.00012240102529	-6.223822161e-05	0.007859194752029999	9241
Random	100000000	199.99942173	14.1402077804769	5.101250747e-05	-7.555932605e-05	2.85022236e-06	0.006877549095930001	11011
Random	100000000	199.99964895	14.14475143533831	0.00012401128542	0.00010791072354	-1.285231676e-05	0.008194810010770003	9254
Random	100000000	199.99988904	14.14246297035208	0.00013570365287	4.003952833e-05	5.369829274e-05	0.007921126837139995	9409
Random	100000000	200.00108803	14.14458821340779	5.564984945e-05	-3.538145149e-05	-4.290841826e-05	0.008857267224790001	9196
Random	100000000	199.99796537	14.14154493080981	9.036812367e-05	-0.00014937663001	-9.760578193e-05	0.00867100562732	9619
Random	100000000	200.00089715	14.14325884177472	0.00012607667857	4.595518676e-05	-5.198752406e-05	0.00656954036986	9192
Random	100000000	200.00091845	14.14379534732181	3.67486048e-06	8.804359713e-05	8.534772079e-05	0.00864509393884	9624
Random	100000000	200.00114806	14.14117955199219	-0.0001186696838	0.00010833225894	5.952481103e-05	0.00816277623582	9370
Random	100000000	200.00017516	14.14134756270064	3.881665661e-05	-4.257332986e-05	6.923401465e-05	0.008043280705360006	9430
Random	100000000	199.99894699	14.14289488829583	-4.646661007e-05	-0.00021900643834	-0.00012626295249	0.008035983680890006	9351
Random	100000000	199.99964366	14.14078675861548	-3.86804342e-05	2.318614576e-05	-4.500823333e-05	0.008745271764030001	9354
Random	100000000	200.00200682	14.14312013146126	5.706208161e-05	8.178075318e-05	7.305073198e-05	0.007857940252850002	9375
Random	100000000	200.00035074	14.14130545093866	-0.00011399868023	-7.762734185e-05	-4.400352606e-05	0.007939097222829998	10372
Random	100000000	200.00186457	14.14284576927784	-8.551100005e-05	-0.00019772208546	3.765547003e-05	0.007888623480840002	9253
